,,
33.637,-40.982,0.6214
33.636,-40.982,0.63535
33.525,-40.816,0.63246
33.526,-40.816,0.64641
33.527,-40.815,0.66031
33.528,-40.813,0.67407
33.531,-40.811,0.68764
33.534,-40.809,0.70095
33.539,-40.806,0.71393
33.543,-40.802,0.72652
33.549,-40.798,0.73866
33.555,-40.794,0.7503
33.562,-40.789,0.76136
33.57,-40.784,0.7718
33.578,-40.778,0.78158
33.587,-40.772,0.79063
33.596,-40.766,0.79892
33.606,-40.759,0.80641
33.616,-40.752,0.81305
33.627,-40.745,0.81883
33.638,-40.738,0.8237
33.649,-40.73,0.82765
33.66,-40.723,0.83066
33.672,-40.715,0.8327
33.683,-40.707,0.83379
33.695,-40.7,0.83389
33.706,-40.692,0.83302
33.718,-40.684,0.83119
33.729,-40.677,0.82839
33.74,-40.669,0.82464
33.751,-40.662,0.81997
33.762,-40.655,0.81439
33.773,-40.648,0.80794
33.782,-40.642,0.80063
33.792,-40.636,0.79251
33.801,-40.63,0.78362
33.81,-40.624,0.774
33.817,-40.619,0.7637
33.825,-40.615,0.75277
33.831,-40.61,0.74125
33.837,-40.607,0.72922
33.843,-40.603,0.71672
33.847,-40.6,0.70382
33.851,-40.598,0.69057
33.854,-40.596,0.67706
33.856,-40.595,0.66333
33.858,-40.594,0.64946
33.858,-40.594,0.63551
33.858,-40.595,0.62156
33.857,-40.596,0.60767
33.855,-40.597,0.5939
33.853,-40.599,0.58033
33.849,-40.601,0.56703
33.845,-40.604,0.55405
33.84,-40.608,0.54145
33.834,-40.612,0.52932
33.828,-40.616,0.51768
33.821,-40.621,0.50661
33.814,-40.626,0.49617
33.805,-40.632,0.4864
33.797,-40.638,0.47735
33.787,-40.644,0.46905
33.777,-40.651,0.46156
33.767,-40.658,0.45492
33.757,-40.665,0.44914
33.746,-40.672,0.44427
33.735,-40.68,0.44032
33.724,-40.687,0.43732
33.712,-40.695,0.43527
33.7,-40.703,0.43419
33.689,-40.711,0.43408
33.677,-40.718,0.43495
33.666,-40.726,0.43679
33.654,-40.733,0.43958
33.643,-40.741,0.44333
33.632,-40.748,0.448
33.621,-40.755,0.45358
33.611,-40.762,0.46004
33.601,-40.768,0.46735
33.592,-40.775,0.47547
33.583,-40.78,0.48435
33.574,-40.786,0.49398
33.566,-40.791,0.50427
33.559,-40.796,0.51521
33.552,-40.8,0.52673
33.546,-40.804,0.53876
33.541,-40.807,0.55126
33.536,-40.81,0.56416
33.533,-40.812,0.5774
33.53,-40.814,0.59092
33.527,-40.815,0.60464
33.526,-40.816,0.61851
33.525,-40.816,0.63246
33.414,-40.649,0.62957
33.415,-40.649,0.64352
33.416,-40.648,0.65742
33.418,-40.647,0.67118
33.42,-40.645,0.68475
33.424,-40.642,0.69806
33.428,-40.639,0.71104
33.433,-40.636,0.72363
33.438,-40.632,0.73577
33.445,-40.627,0.74741
33.452,-40.623,0.75847
33.459,-40.617,0.76891
33.467,-40.612,0.77869
33.476,-40.606,0.78774
33.485,-40.599,0.79603
33.495,-40.593,0.80352
33.505,-40.586,0.81016
33.516,-40.579,0.81594
33.527,-40.571,0.82081
33.538,-40.564,0.82476
33.549,-40.556,0.82777
33.561,-40.549,0.82981
33.572,-40.541,0.8309
33.584,-40.533,0.831
33.596,-40.525,0.83013
33.607,-40.518,0.8283
33.618,-40.51,0.8255
33.63,-40.503,0.82175
33.641,-40.496,0.81708
33.651,-40.489,0.8115
33.662,-40.482,0.80505
33.672,-40.475,0.79774
33.681,-40.469,0.78962
33.69,-40.463,0.78073
33.699,-40.458,0.77111
33.707,-40.453,0.76081
33.714,-40.448,0.74988
33.721,-40.444,0.73836
33.727,-40.44,0.72633
33.732,-40.437,0.71383
33.736,-40.434,0.70093
33.74,-40.432,0.68769
33.743,-40.43,0.67417
33.745,-40.429,0.66044
33.747,-40.428,0.64657
33.747,-40.428,0.63262
33.747,-40.428,0.61867
33.746,-40.429,0.60478
33.744,-40.431,0.59101
33.742,-40.433,0.57745
33.738,-40.435,0.56414
33.734,-40.438,0.55116
33.729,-40.442,0.53856
33.724,-40.445,0.52643
33.717,-40.45,0.51479
33.71,-40.455,0.50372
33.703,-40.46,0.49328
33.695,-40.466,0.48351
33.686,-40.472,0.47446
33.676,-40.478,0.46616
33.667,-40.485,0.45867
33.657,-40.491,0.45203
33.646,-40.499,0.44625
33.635,-40.506,0.44138
33.624,-40.513,0.43743
33.613,-40.521,0.43443
33.601,-40.529,0.43238
33.59,-40.536,0.4313
33.578,-40.544,0.43119
33.566,-40.552,0.43206
33.555,-40.559,0.4339
33.543,-40.567,0.43669
33.532,-40.574,0.44044
33.521,-40.582,0.44511
33.511,-40.589,0.45069
33.5,-40.595,0.45715
33.49,-40.602,0.46446
33.481,-40.608,0.47258
33.472,-40.614,0.48147
33.463,-40.619,0.49109
33.455,-40.625,0.50139
33.448,-40.629,0.51232
33.441,-40.633,0.52384
33.435,-40.637,0.53587
33.43,-40.641,0.54837
33.426,-40.643,0.56127
33.422,-40.646,0.57451
33.419,-40.647,0.58803
33.417,-40.649,0.60175
33.415,-40.649,0.61563
33.414,-40.649,0.62957
33.304,-40.483,0.62668
33.304,-40.483,0.64063
33.305,-40.482,0.65453
33.307,-40.48,0.66829
33.309,-40.478,0.68186
33.313,-40.476,0.69517
33.317,-40.473,0.70815
33.322,-40.469,0.72074
33.327,-40.465,0.73288
33.334,-40.461,0.74452
33.341,-40.456,0.75558
33.348,-40.451,0.76602
33.357,-40.445,0.7758
33.365,-40.439,0.78485
33.375,-40.433,0.79314
33.384,-40.426,0.80063
33.395,-40.419,0.80728
33.405,-40.412,0.81305
33.416,-40.405,0.81792
33.427,-40.397,0.82187
33.438,-40.39,0.82488
33.45,-40.382,0.82692
33.461,-40.374,0.82801
33.473,-40.367,0.82812
33.485,-40.359,0.82724
33.496,-40.351,0.82541
33.508,-40.344,0.82261
33.519,-40.336,0.81887
33.53,-40.329,0.8142
33.541,-40.322,0.80861
33.551,-40.315,0.80216
33.561,-40.309,0.79485
33.57,-40.303,0.78673
33.579,-40.297,0.77784
33.588,-40.291,0.76822
33.596,-40.286,0.75792
33.603,-40.282,0.74699
33.61,-40.277,0.73547
33.616,-40.274,0.72344
33.621,-40.27,0.71094
33.626,-40.267,0.69804
33.629,-40.265,0.6848
33.632,-40.263,0.67128
33.635,-40.262,0.65755
33.636,-40.261,0.64368
33.637,-40.261,0.62974
33.636,-40.262,0.61578
33.635,-40.263,0.60189
33.634,-40.264,0.58813
33.631,-40.266,0.57456
33.628,-40.269,0.56125
33.623,-40.272,0.54827
33.619,-40.275,0.53568
33.613,-40.279,0.52354
33.607,-40.283,0.5119
33.6,-40.288,0.50084
33.592,-40.294,0.4904
33.584,-40.299,0.48062
33.575,-40.305,0.47157
33.566,-40.311,0.46327
33.556,-40.318,0.45579
33.546,-40.325,0.44914
33.535,-40.332,0.44337
33.524,-40.339,0.4385
33.513,-40.347,0.43454
33.502,-40.354,0.43154
33.49,-40.362,0.42949
33.479,-40.37,0.42841
33.467,-40.378,0.4283
33.456,-40.385,0.42918
33.444,-40.393,0.43101
33.433,-40.4,0.43381
33.421,-40.408,0.43755
33.41,-40.415,0.44222
33.4,-40.422,0.4478
33.389,-40.429,0.45426
33.379,-40.435,0.46157
33.37,-40.442,0.46969
33.361,-40.447,0.47858
33.352,-40.453,0.4882
33.344,-40.458,0.4985
33.337,-40.463,0.50943
33.331,-40.467,0.52095
33.325,-40.471,0.53298
33.319,-40.474,0.54548
33.315,-40.477,0.55838
33.311,-40.479,0.57162
33.308,-40.481,0.58514
33.306,-40.482,0.59887
33.304,-40.483,0.61274
33.304,-40.483,0.62668
33.193,-40.317,0.62379
33.193,-40.316,0.63775
33.194,-40.315,0.65164
33.196,-40.314,0.6654
33.199,-40.312,0.67897
33.202,-40.309,0.69228
33.206,-40.306,0.70526
33.211,-40.303,0.71785
33.217,-40.299,0.72999
33.223,-40.294,0.74163
33.23,-40.29,0.75269
33.238,-40.284,0.76313
33.246,-40.279,0.77291
33.255,-40.273,0.78196
33.264,-40.266,0.79025
33.274,-40.26,0.79774
33.284,-40.253,0.80439
33.294,-40.246,0.81016
33.305,-40.238,0.81503
33.316,-40.231,0.81898
33.328,-40.223,0.82199
33.339,-40.216,0.82403
33.351,-40.208,0.82512
33.362,-40.2,0.82523
33.374,-40.193,0.82435
33.385,-40.185,0.82252
33.397,-40.177,0.81972
33.408,-40.17,0.81598
33.419,-40.163,0.81131
33.43,-40.156,0.80572
33.44,-40.149,0.79927
33.45,-40.142,0.79196
33.46,-40.136,0.78384
33.469,-40.13,0.77495
33.477,-40.125,0.76533
33.485,-40.12,0.75503
33.492,-40.115,0.7441
33.499,-40.111,0.73258
33.505,-40.107,0.72055
33.51,-40.104,0.70805
33.515,-40.101,0.69515
33.519,-40.099,0.68191
33.522,-40.097,0.66839
33.524,-40.096,0.65466
33.525,-40.095,0.64079
33.526,-40.095,0.62685
33.526,-40.095,0.61289
33.525,-40.096,0.599
33.523,-40.098,0.58524
33.52,-40.1,0.57167
33.517,-40.102,0.55836
33.513,-40.105,0.54538
33.508,-40.109,0.53279
33.502,-40.113,0.52065
33.496,-40.117,0.50901
33.489,-40.122,0.49795
33.481,-40.127,0.48751
33.473,-40.133,0.47773
33.464,-40.139,0.46868
33.455,-40.145,0.46039
33.445,-40.152,0.4529
33.435,-40.158,0.44625
33.424,-40.166,0.44048
33.414,-40.173,0.43561
33.402,-40.18,0.43165
33.391,-40.188,0.42865
33.38,-40.196,0.42661
33.368,-40.203,0.42552
33.356,-40.211,0.42541
33.345,-40.219,0.42629
33.333,-40.226,0.42812
33.322,-40.234,0.43092
33.311,-40.241,0.43466
33.3,-40.249,0.43933
33.289,-40.256,0.44491
33.279,-40.262,0.45137
33.269,-40.269,0.45868
33.259,-40.275,0.4668
33.25,-40.281,0.47569
33.242,-40.286,0.48531
33.234,-40.292,0.49561
33.226,-40.296,0.50654
33.22,-40.3,0.51806
33.214,-40.304,0.53009
33.208,-40.308,0.54259
33.204,-40.31,0.55549
33.2,-40.313,0.56873
33.197,-40.314,0.58225
33.195,-40.316,0.59598
33.193,-40.316,0.60985
33.193,-40.317,0.62379
33.082,-40.15,0.6209
33.082,-40.15,0.63486
33.083,-40.149,0.64875
33.085,-40.147,0.66251
33.088,-40.145,0.67608
33.091,-40.143,0.68939
33.095,-40.14,0.70237
33.1,-40.136,0.71496
33.106,-40.132,0.7271
33.112,-40.128,0.73874
33.119,-40.123,0.7498
33.127,-40.118,0.76024
33.135,-40.112,0.77002
33.144,-40.106,0.77907
33.153,-40.1,0.78736
33.163,-40.093,0.79485
33.173,-40.086,0.8015
33.184,-40.079,0.80727
33.194,-40.072,0.81214
33.206,-40.064,0.8161
33.217,-40.057,0.8191
33.228,-40.049,0.82114
33.24,-40.042,0.82223
33.252,-40.034,0.82234
33.263,-40.026,0.82146
33.275,-40.018,0.81963
33.286,-40.011,0.81683
33.297,-40.003,0.81309
33.308,-39.996,0.80842
33.319,-39.989,0.80284
33.329,-39.982,0.79638
33.339,-39.976,0.78907
33.349,-39.97,0.78095
33.358,-39.964,0.77206
33.366,-39.958,0.76244
33.374,-39.953,0.75214
33.382,-39.949,0.74121
33.388,-39.944,0.72969
33.394,-39.941,0.71766
33.399,-39.937,0.70516
33.404,-39.935,0.69226
33.408,-39.932,0.67902
33.411,-39.93,0.6655
33.413,-39.929,0.65177
33.414,-39.929,0.6379
33.415,-39.928,0.62396
33.415,-39.929,0.61
33.414,-39.93,0.59611
33.412,-39.931,0.58235
33.409,-39.933,0.56878
33.406,-39.936,0.55547
33.402,-39.939,0.54249
33.397,-39.942,0.5299
33.391,-39.946,0.51776
33.385,-39.95,0.50612
33.378,-39.955,0.49506
33.37,-39.961,0.48462
33.362,-39.966,0.47484
33.353,-39.972,0.46579
33.344,-39.979,0.4575
33.334,-39.985,0.45001
33.324,-39.992,0.44336
33.314,-39.999,0.43759
33.303,-40.006,0.43272
33.292,-40.014,0.42877
33.28,-40.021,0.42576
33.269,-40.029,0.42372
33.257,-40.037,0.42263
33.246,-40.045,0.42252
33.234,-40.052,0.4234
33.222,-40.06,0.42523
33.211,-40.068,0.42803
33.2,-40.075,0.43177
33.189,-40.082,0.43644
33.178,-40.089,0.44202
33.168,-40.096,0.44848
33.158,-40.102,0.45579
33.148,-40.109,0.46391
33.139,-40.115,0.4728
33.131,-40.12,0.48242
33.123,-40.125,0.49272
33.116,-40.13,0.50365
33.109,-40.134,0.51517
33.103,-40.138,0.5272
33.098,-40.141,0.5397
33.093,-40.144,0.5526
33.089,-40.146,0.56584
33.086,-40.148,0.57936
33.084,-40.149,0.59309
33.083,-40.15,0.60696
33.082,-40.15,0.6209
32.971,-39.984,0.61801
32.971,-39.983,0.63197
32.973,-39.982,0.64586
32.974,-39.981,0.65962
32.977,-39.979,0.67319
32.98,-39.976,0.6865
32.985,-39.973,0.69948
32.989,-39.97,0.71207
32.995,-39.966,0.72421
33.001,-39.961,0.73585
33.008,-39.957,0.74691
33.016,-39.951,0.75735
33.024,-39.946,0.76713
33.033,-39.94,0.77618
33.042,-39.933,0.78448
33.052,-39.927,0.79196
33.062,-39.92,0.79861
33.073,-39.913,0.80438
33.084,-39.905,0.80925
33.095,-39.898,0.81321
33.106,-39.89,0.81621
33.118,-39.883,0.81826
33.129,-39.875,0.81934
33.141,-39.867,0.81945
33.152,-39.86,0.81857
33.164,-39.852,0.81674
33.175,-39.844,0.81394
33.186,-39.837,0.8102
33.197,-39.83,0.80553
33.208,-39.823,0.79995
33.219,-39.816,0.79349
33.228,-39.809,0.78618
33.238,-39.803,0.77806
33.247,-39.797,0.76917
33.256,-39.792,0.75955
33.263,-39.787,0.74925
33.271,-39.782,0.73832
33.277,-39.778,0.7268
33.283,-39.774,0.71477
33.289,-39.771,0.70227
33.293,-39.768,0.68937
33.297,-39.766,0.67613
33.3,-39.764,0.66261
33.302,-39.763,0.64888
33.304,-39.762,0.63501
33.304,-39.762,0.62107
33.304,-39.762,0.60712
33.303,-39.763,0.59322
33.301,-39.765,0.57946
33.299,-39.767,0.56589
33.295,-39.769,0.55258
33.291,-39.772,0.5396
33.286,-39.776,0.52701
33.28,-39.78,0.51487
33.274,-39.784,0.50323
33.267,-39.789,0.49217
33.26,-39.794,0.48173
33.251,-39.8,0.47195
33.243,-39.806,0.4629
33.233,-39.812,0.45461
33.223,-39.819,0.44712
33.213,-39.826,0.44047
33.203,-39.833,0.4347
33.192,-39.84,0.42983
33.181,-39.847,0.42588
33.169,-39.855,0.42287
33.158,-39.863,0.42083
33.146,-39.87,0.41974
33.135,-39.878,0.41963
33.123,-39.886,0.42051
33.112,-39.894,0.42234
33.1,-39.901,0.42514
33.089,-39.908,0.42888
33.078,-39.916,0.43355
33.067,-39.923,0.43914
33.057,-39.929,0.44559
33.047,-39.936,0.4529
33.038,-39.942,0.46102
33.028,-39.948,0.46991
33.02,-39.954,0.47953
33.012,-39.959,0.48983
33.005,-39.963,0.50076
32.998,-39.968,0.51228
32.992,-39.971,0.52431
32.987,-39.975,0.53681
32.982,-39.977,0.54971
32.979,-39.98,0.56295
32.976,-39.981,0.57647
32.973,-39.983,0.5902
32.972,-39.983,0.60407
32.971,-39.984,0.61801
32.86,-39.817,0.61513
32.861,-39.817,0.62908
32.862,-39.816,0.64297
32.864,-39.814,0.65674
32.866,-39.812,0.6703
32.87,-39.81,0.68361
32.874,-39.807,0.69659
32.879,-39.803,0.70919
32.884,-39.799,0.72132
32.891,-39.795,0.73296
32.898,-39.79,0.74403
32.905,-39.785,0.75447
32.913,-39.779,0.76424
32.922,-39.773,0.77329
32.931,-39.767,0.78159
32.941,-39.76,0.78908
32.951,-39.753,0.79572
32.962,-39.746,0.8015
32.973,-39.739,0.80636
32.984,-39.732,0.81032
32.995,-39.724,0.81332
33.007,-39.716,0.81537
33.018,-39.709,0.81645
33.03,-39.701,0.81656
33.042,-39.693,0.81569
33.053,-39.685,0.81385
33.064,-39.678,0.81106
33.076,-39.671,0.80731
33.087,-39.663,0.80264
33.097,-39.656,0.79706
33.108,-39.649,0.7906
33.118,-39.643,0.78329
33.127,-39.637,0.77517
33.136,-39.631,0.76628
33.145,-39.625,0.75666
33.153,-39.62,0.74636
33.16,-39.616,0.73543
33.167,-39.611,0.72391
33.173,-39.608,0.71188
33.178,-39.604,0.69938
33.182,-39.602,0.68648
33.186,-39.599,0.67324
33.189,-39.598,0.65972
33.191,-39.596,0.646
33.193,-39.596,0.63212
33.193,-39.595,0.61818
33.193,-39.596,0.60423
33.192,-39.597,0.59033
33.19,-39.598,0.57657
33.188,-39.6,0.563
33.184,-39.603,0.54969
33.18,-39.606,0.53671
33.175,-39.609,0.52412
33.17,-39.613,0.51198
33.163,-39.618,0.50034
33.156,-39.622,0.48928
33.149,-39.628,0.47884
33.14,-39.633,0.46906
33.132,-39.639,0.46001
33.122,-39.646,0.45172
33.113,-39.652,0.44423
33.103,-39.659,0.43759
33.092,-39.666,0.43181
33.081,-39.673,0.42694
33.07,-39.681,0.42299
33.059,-39.689,0.41998
33.047,-39.696,0.41794
33.036,-39.704,0.41685
33.024,-39.712,0.41675
33.012,-39.719,0.41762
33.001,-39.727,0.41945
32.989,-39.735,0.42225
32.978,-39.742,0.426
32.967,-39.749,0.43066
32.957,-39.756,0.43625
32.946,-39.763,0.4427
32.936,-39.77,0.45001
32.927,-39.776,0.45813
32.918,-39.782,0.46702
32.909,-39.787,0.47664
32.901,-39.792,0.48694
32.894,-39.797,0.49787
32.887,-39.801,0.50939
32.881,-39.805,0.52142
32.876,-39.808,0.53392
32.872,-39.811,0.54682
32.868,-39.813,0.56006
32.865,-39.815,0.57358
32.863,-39.816,0.58731
32.861,-39.817,0.60118
32.86,-39.817,0.61513
32.75,-39.651,0.61224
32.75,-39.65,0.62619
32.751,-39.649,0.64008
32.753,-39.648,0.65385
32.755,-39.646,0.66741
32.759,-39.643,0.68072
32.763,-39.64,0.6937
32.768,-39.637,0.7063
32.773,-39.633,0.71843
32.78,-39.629,0.73007
32.787,-39.624,0.74114
32.794,-39.618,0.75158
32.803,-39.613,0.76135
32.811,-39.607,0.7704
32.821,-39.6,0.7787
32.83,-39.594,0.78619
32.841,-39.587,0.79283
32.851,-39.58,0.79861
32.862,-39.573,0.80348
32.873,-39.565,0.80743
32.884,-39.557,0.81043
32.896,-39.55,0.81248
32.907,-39.542,0.81356
32.919,-39.534,0.81367
32.931,-39.527,0.8128
32.942,-39.519,0.81096
32.954,-39.511,0.80817
32.965,-39.504,0.80442
32.976,-39.497,0.79975
32.987,-39.49,0.79417
32.997,-39.483,0.78771
33.007,-39.477,0.7804
33.016,-39.47,0.77228
33.025,-39.464,0.7634
33.034,-39.459,0.75377
33.042,-39.454,0.74348
33.049,-39.449,0.73254
33.056,-39.445,0.72102
33.062,-39.441,0.70899
33.067,-39.438,0.69649
33.072,-39.435,0.68359
33.075,-39.433,0.67035
33.078,-39.431,0.65683
33.081,-39.43,0.64311
33.082,-39.429,0.62924
33.083,-39.429,0.61529
33.082,-39.429,0.60134
33.081,-39.43,0.58744
33.08,-39.432,0.57368
33.077,-39.434,0.56011
33.074,-39.436,0.5468
33.069,-39.439,0.53382
33.064,-39.443,0.52123
33.059,-39.447,0.50909
33.053,-39.451,0.49745
33.046,-39.456,0.48639
33.038,-39.461,0.47595
33.03,-39.467,0.46617
33.021,-39.473,0.45712
33.012,-39.479,0.44883
33.002,-39.486,0.44134
32.992,-39.493,0.4347
32.981,-39.5,0.42892
32.97,-39.507,0.42405
32.959,-39.514,0.4201
32.948,-39.522,0.41709
32.936,-39.53,0.41505
32.925,-39.537,0.41396
32.913,-39.545,0.41386
32.902,-39.553,0.41473
32.89,-39.561,0.41656
32.879,-39.568,0.41936
32.867,-39.575,0.42311
32.856,-39.583,0.42778
32.846,-39.59,0.43336
32.835,-39.597,0.43981
32.825,-39.603,0.44712
32.816,-39.609,0.45524
32.807,-39.615,0.46413
32.798,-39.621,0.47375
32.79,-39.626,0.48405
32.783,-39.63,0.49498
32.776,-39.635,0.5065
32.771,-39.638,0.51853
32.765,-39.642,0.53103
32.761,-39.644,0.54393
32.757,-39.647,0.55718
32.754,-39.648,0.57069
32.752,-39.65,0.58442
32.75,-39.65,0.59829
32.75,-39.651,0.61224
32.639,-39.484,0.60935
32.639,-39.484,0.6233
32.64,-39.483,0.63719
32.642,-39.481,0.65096
32.645,-39.479,0.66453
32.648,-39.477,0.67783
32.652,-39.474,0.69082
32.657,-39.47,0.70341
32.663,-39.466,0.71554
32.669,-39.462,0.72718
32.676,-39.457,0.73825
32.684,-39.452,0.74869
32.692,-39.446,0.75846
32.701,-39.44,0.76751
32.71,-39.434,0.77581
32.72,-39.427,0.7833
32.73,-39.42,0.78994
32.74,-39.413,0.79572
32.751,-39.406,0.80059
32.762,-39.399,0.80454
32.774,-39.391,0.80754
32.785,-39.383,0.80959
32.797,-39.376,0.81067
32.808,-39.368,0.81078
32.82,-39.36,0.80991
32.831,-39.353,0.80807
32.843,-39.345,0.80528
32.854,-39.338,0.80153
32.865,-39.33,0.79686
32.876,-39.323,0.79128
32.886,-39.317,0.78482
32.896,-39.31,0.77752
32.906,-39.304,0.76939
32.915,-39.298,0.76051
32.923,-39.292,0.75088
32.931,-39.287,0.74059
32.938,-39.283,0.72965
32.945,-39.278,0.71813
32.951,-39.275,0.7061
32.956,-39.271,0.69361
32.961,-39.269,0.6807
32.965,-39.266,0.66746
32.968,-39.265,0.65394
32.97,-39.263,0.64022
32.971,-39.263,0.62635
32.972,-39.262,0.6124
32.972,-39.263,0.59845
32.971,-39.264,0.58455
32.969,-39.265,0.57079
32.966,-39.267,0.55722
32.963,-39.27,0.54391
32.959,-39.273,0.53093
32.954,-39.276,0.51834
32.948,-39.28,0.5062
32.942,-39.285,0.49456
32.935,-39.289,0.4835
32.927,-39.295,0.47306
32.919,-39.3,0.46329
32.91,-39.306,0.45424
32.901,-39.313,0.44594
32.891,-39.319,0.43845
32.881,-39.326,0.43181
32.87,-39.333,0.42603
32.86,-39.341,0.42116
32.848,-39.348,0.41721
32.837,-39.356,0.41421
32.826,-39.363,0.41216
32.814,-39.371,0.41107
32.802,-39.379,0.41097
32.791,-39.386,0.41184
32.779,-39.394,0.41368
32.768,-39.402,0.41647
32.757,-39.409,0.42022
32.746,-39.416,0.42489
32.735,-39.423,0.43047
32.725,-39.43,0.43692
32.715,-39.437,0.44423
32.705,-39.443,0.45235
32.696,-39.449,0.46124
32.688,-39.454,0.47086
32.68,-39.459,0.48116
32.672,-39.464,0.49209
32.666,-39.468,0.50361
32.66,-39.472,0.51564
32.654,-39.475,0.52814
32.65,-39.478,0.54104
32.646,-39.48,0.55429
32.643,-39.482,0.5678
32.641,-39.483,0.58153
32.639,-39.484,0.5954
32.639,-39.484,0.60935
32.528,-39.318,0.60646
32.528,-39.317,0.62041
32.529,-39.316,0.6343
32.531,-39.315,0.64807
32.534,-39.313,0.66164
32.537,-39.31,0.67494
32.541,-39.307,0.68793
32.546,-39.304,0.70052
32.552,-39.3,0.71266
32.558,-39.296,0.72429
32.565,-39.291,0.73536
32.573,-39.285,0.7458
32.581,-39.28,0.75557
32.59,-39.274,0.76462
32.599,-39.267,0.77292
32.609,-39.261,0.78041
32.619,-39.254,0.78705
32.63,-39.247,0.79283
32.64,-39.24,0.7977
32.651,-39.232,0.80165
32.663,-39.225,0.80465
32.674,-39.217,0.8067
32.686,-39.209,0.80778
32.697,-39.201,0.80789
32.709,-39.194,0.80702
32.721,-39.186,0.80518
32.732,-39.178,0.80239
32.743,-39.171,0.79864
32.754,-39.164,0.79397
32.765,-39.157,0.78839
32.775,-39.15,0.78194
32.785,-39.144,0.77463
32.795,-39.137,0.7665
32.804,-39.131,0.75762
32.812,-39.126,0.74799
32.82,-39.121,0.7377
32.828,-39.116,0.72676
32.834,-39.112,0.71525
32.84,-39.108,0.70321
32.845,-39.105,0.69072
32.85,-39.102,0.67781
32.854,-39.1,0.66457
32.857,-39.098,0.65105
32.859,-39.097,0.63733
32.86,-39.096,0.62346
32.861,-39.096,0.60951
32.861,-39.096,0.59556
32.86,-39.097,0.58167
32.858,-39.099,0.5679
32.855,-39.101,0.55433
32.852,-39.103,0.54102
32.848,-39.106,0.52804
32.843,-39.11,0.51545
32.837,-39.114,0.50331
32.831,-39.118,0.49168
32.824,-39.123,0.48061
32.816,-39.128,0.47017
32.808,-39.134,0.4604
32.799,-39.14,0.45135
32.79,-39.146,0.44305
32.78,-39.153,0.43556
32.77,-39.16,0.42892
32.76,-39.167,0.42314
32.749,-39.174,0.41827
32.738,-39.182,0.41432
32.726,-39.189,0.41132
32.715,-39.197,0.40927
32.703,-39.205,0.40818
32.692,-39.212,0.40808
32.68,-39.22,0.40895
32.668,-39.228,0.41079
32.657,-39.235,0.41358
32.646,-39.243,0.41733
32.635,-39.25,0.422
32.624,-39.257,0.42758
32.614,-39.264,0.43403
32.604,-39.27,0.44134
32.594,-39.276,0.44947
32.585,-39.282,0.45835
32.577,-39.288,0.46798
32.569,-39.293,0.47827
32.562,-39.297,0.48921
32.555,-39.302,0.50072
32.549,-39.305,0.51276
32.544,-39.309,0.52525
32.539,-39.311,0.53816
32.535,-39.314,0.5514
32.532,-39.316,0.56491
32.53,-39.317,0.57864
32.529,-39.317,0.59251
32.528,-39.318,0.60646
32.528,-39.318,0.60646
32.528,-39.317,0.62041
32.529,-39.316,0.6343
32.531,-39.315,0.64807
32.534,-39.313,0.66164
32.537,-39.31,0.67494
32.541,-39.307,0.68793
32.546,-39.304,0.70052
32.552,-39.3,0.71266
32.558,-39.296,0.72429
32.565,-39.291,0.73536
32.573,-39.285,0.7458
32.581,-39.28,0.75557
32.59,-39.274,0.76462
32.599,-39.267,0.77292
32.609,-39.261,0.78041
32.619,-39.254,0.78705
32.63,-39.247,0.79283
32.64,-39.24,0.7977
32.651,-39.232,0.80165
32.663,-39.225,0.80465
32.674,-39.217,0.8067
32.686,-39.209,0.80778
32.697,-39.201,0.80789
32.709,-39.194,0.80702
32.721,-39.186,0.80518
32.732,-39.178,0.80239
32.743,-39.171,0.79864
32.754,-39.164,0.79397
32.765,-39.157,0.78839
32.775,-39.15,0.78194
32.785,-39.144,0.77463
32.795,-39.137,0.7665
32.804,-39.131,0.75762
32.812,-39.126,0.74799
32.82,-39.121,0.7377
32.828,-39.116,0.72676
32.834,-39.112,0.71525
32.84,-39.108,0.70321
32.845,-39.105,0.69072
32.85,-39.102,0.67781
32.854,-39.1,0.66457
32.857,-39.098,0.65105
32.859,-39.097,0.63733
32.86,-39.096,0.62346
32.861,-39.096,0.60951
32.861,-39.096,0.59556
32.86,-39.097,0.58167
32.858,-39.099,0.5679
32.855,-39.101,0.55433
32.852,-39.103,0.54102
32.848,-39.106,0.52804
32.843,-39.11,0.51545
32.837,-39.114,0.50331
32.831,-39.118,0.49168
32.824,-39.123,0.48061
32.816,-39.128,0.47017
32.808,-39.134,0.4604
32.799,-39.14,0.45135
32.79,-39.146,0.44305
32.78,-39.153,0.43556
32.77,-39.16,0.42892
32.76,-39.167,0.42314
32.749,-39.174,0.41827
32.738,-39.182,0.41432
32.726,-39.189,0.41132
32.715,-39.197,0.40927
32.703,-39.205,0.40818
32.692,-39.212,0.40808
32.68,-39.22,0.40895
32.668,-39.228,0.41079
32.657,-39.235,0.41358
32.646,-39.243,0.41733
32.635,-39.25,0.422
32.624,-39.257,0.42758
32.614,-39.264,0.43403
32.604,-39.27,0.44134
32.594,-39.276,0.44947
32.585,-39.282,0.45835
32.577,-39.288,0.46798
32.569,-39.293,0.47827
32.562,-39.297,0.48921
32.555,-39.302,0.50072
32.549,-39.305,0.51276
32.544,-39.309,0.52525
32.539,-39.311,0.53816
32.535,-39.314,0.5514
32.532,-39.316,0.56491
